Filename
"Micrathetis_dasarada,I_PBA17674.jpg"
"Crambidia_myrlosea,I_PBA17679.jpg"
"Crambidia_myrlosea,I_PBA17694.jpg"
"Rhabdatomis_laudamia,I_PBA17708.jpg"
"Oospila_venezuelata,I_PBA17717.jpg"
"Himeromima_aulis,I_PBA17718.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_PBA17721.jpg"
"Oospila_venezuelata,I_PBA17725.jpg"
"Micrathetis_dasarada,I_PBA17735.jpg"
"Micrathetis_dasarada,I_PBA17738.jpg"
"Micrathetis_dasarada,I_PBA17740.jpg"
"Micrathetis_dasarada,I_PBA17742.jpg"
"Glena_mopsaria,I_PBA17747.jpg"
"Glena_mopsaria,I_PBA17750.jpg"
"Brachurapteryx_tesserata,I_PBA17762.jpg"
"Antiblemma_pira,I_PBA17764.jpg"
"Oospila_venezuelata,I_PBA17773.jpg"
"Anisoperas_atropunctaria,I_PBA17775.jpg"
"Himeromima_aulis,I_PBA17778.jpg"
"Thysanopyga_carfinia,I_PBA17787.jpg"
"Phyllodonta_latrata,I_PBA17788.jpg"
"Micrathetis_dasarada,I_PBA17790.jpg"
"Opharus_rudis,I_PBA17796.jpg"
"Glena_mopsaria,I_PBA17798.jpg"
"Nephodia_auxesia,I_PBA17803.jpg"
"Glena_mopsaria,I_PBA17805.jpg"
"Synchlora_dependens,I_PBA17808.jpg"
"Clemensia_cincinnata,I_PBA17811.jpg"
"Synchlora_gerularia,I_PBA17812.jpg"
"Clemensia_leopardina,I_PBA17820.jpg"
"Micrathetis_dasarada,I_PBA17825.jpg"
"Nemoria_vermiculata,I_PBA17828.jpg"
"Glena_mopsaria,I_PBA17830.jpg"
"Oospila_athena,I_PBA17835.jpg"
"Clemensia_brunneomedia,I_PBA17836.jpg"
"Himeromima_aulis,I_PBA17838.jpg"
"Glena_mopsaria,I_PBA17840.jpg"
"Macrocneme_iole,I_PBA17842.jpg"
"Micrathetis_dasarada,I_PBA17847.jpg"
"Rhabdatomis_laudamia,I_PBA17848.jpg"
"Nematocampa_completa,I_PBA17852.jpg"
"Micrathetis_dasarada,I_PBA17855.jpg"
"Clemensia_brunneomedia,I_PBA17857.jpg"
"Micrathetis_dasarada,I_PBA17858.jpg"
"Glena_mopsaria,I_PBA17861.jpg"
"Nephodia_auxesia,I_PBA17866.jpg"
"Nematocampa_completa,I_PBA17867.jpg"
"Rhabdatomis_laudamia,I_PBA17868.jpg"
"Clemensia_leopardina,I_PBA17871.jpg"
"Nephodia_auxesia,I_PBA17873.jpg"
"Rhabdatomis_laudamia,I_PBA17874.jpg"
"Synchlora_astraeoides,I_PBA17877.jpg"
"Crambidia_myrlosea,I_PBA17879.jpg"
"Nemoria_defectiva,I_PBA17882.jpg"
"Macaria_delia,I_PBA17883.jpg"
"Anisoperas_atropunctaria,I_PBA17884.jpg"
"Phyllodonta_latrata,I_PBA17886.jpg"
"Eucereon_tigrata,I_PBA17887.jpg"
"Phyllodonta_latrata,I_PBA17888.jpg"
"Brachurapteryx_tesserata,I_PBA17889.jpg"
"Nemoria_defectiva,I_PBA17890.jpg"
"Dyspteris_tenuivitta,I_PBA17893.jpg"
"Hygrochroma_olivinaria,I_PBA17901.jpg"
"Trygodes_amphion,I_PBA17905.jpg"
"Clemensia_brunneomedia,I_PBA17907.jpg"
"Pyrinia_selecta,I_PBA17912.jpg"
"Phyllodonta_latrata,I_PBA17914.jpg"
"Nematocampa_completa,I_PBA17916.jpg"
"Rhabdatomis_laudamia,I_PBA17918.jpg"
"Herbita_amicaria,I_PBA17920.jpg"
"Phyllodonta_latrata,I_PBA17924.jpg"
"Lomographa_argentata,I_PBA17925.jpg"
"Nematocampa_completa,I_PBA17926.jpg"
"Nemoria_defectiva,I_PBA17930.jpg"
"Oospila_venezuelata,I_PBA17932.jpg"
"Semaeopus_viridiplaga,I_PBA17934.jpg"
"Phyllodonta_latrata,I_PBA17938.jpg"
"Oxydia_trychiata,I_PBA17939.jpg"
"Oxydia_trychiata,I_PBA17941.jpg"
"Nemoria_defectiva,I_PBA17942.jpg"
"Metanema_bonadea,I_PBA17946.jpg"
"Paragonia_cruraria,I_PBA17948.jpg"
"Synchlora_gerularia,I_PBA17950.jpg"
"Ametris_nitocris,I_PBA17951.jpg"
"Metanema_bonadea,I_PBA17953.jpg"
"Nemoria_vermiculata,I_PBA17954.jpg"
"Brachurapteryx_tesserata,I_PBA17960.jpg"
"Phyllodonta_latrata,I_PBA17963.jpg"
"Nematocampa_completa,I_PBA17968.jpg"
"Phyllodonta_latrata,I_PBA17976.jpg"
"Phyllodonta_latrata,I_PBA17978.jpg"
"Nephodia_auxesia,I_PBA17981.jpg"
"Crinodes_schausi,I_PBA17983.jpg"
"Phyllodonta_latrata,I_PBA17987.jpg"
"Nemoria_aturia,I_PBA17997.jpg"
"Phyllodonta_latrata,I_PBA18009.jpg"
"Phyllodonta_latrata,I_PBA18015.jpg"
"Nematocampa_completa,I_PBA18019.jpg"
"Brachurapteryx_tesserata,I_PBA18022.jpg"
"Nemoria_defectiva,I_PBA18024.jpg"
"Nephodia_betala,I_PBA18025.jpg"
"Nemoria_defectiva,I_PBA18030.jpg"
"Herbita_amicaria,I_PBA18031.jpg"
"Nemoria_defectiva,I_PBA18032.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA18033.jpg"
"Himeromima_aulis,I_PBA18035.jpg"
"Leucanopsis_longa,_Long-streaked_Tussock_Moth,I_PBA18039.jpg"
"Himeromima_aulis,I_PBA18041.jpg"
"Himeromima_aulis,I_PBA18043.jpg"
"Micrathetis_dasarada,I_PBA18044.jpg"
"Phalaenophana_pyramusalis,_Dark-Banded_Owlet_Moth,I_PBA18045.jpg"
"Micrathetis_dasarada,I_PBA18046.jpg"
"Micrathetis_dasarada,I_PBA18051.jpg"
"Micrathetis_dasarada,I_PBA18055.jpg"
"Himeromima_aulis,I_PBA18060.jpg"
"Micrathetis_dasarada,I_PBA18064.jpg"
"Leptostales_crossii,I_PBA18066.jpg"
"Nemoria_astraea,I_PBA18080.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA18082.jpg"
"Micrathetis_dasarada,I_PBA18083.jpg"
"Clemensia_cincinnata,I_PBA18085.jpg"
"Nemoria_defectiva,I_PBA18095.jpg"
"Himeromima_aulis,I_PBA18096.jpg"
"Trygodes_amphion,I_PBA18098.jpg"
"Himeromima_aulis,I_PBA18101.jpg"
"Nematocampa_completa,I_PBA18111.jpg"
"Himeromima_aulis,I_PBA18112.jpg"
"Phyllodonta_latrata,I_PBA18114.jpg"
"Nemoria_aturia,I_PBA18115.jpg"
"Ametris_nitocris,I_PBA18116.jpg"
"Nemoria_defectiva,I_PBA18118.jpg"
"Himeromima_aulis,I_PBA18119.jpg"
"Phyllodonta_latrata,I_PBA18121.jpg"
"Trygodes_amphion,I_PBA18126.jpg"
"Himeromima_aulis,I_PBA18129.jpg"
"Clemensia_brunneomedia,I_PBA18130.jpg"
"Nephodia_auxesia,I_PBA18133.jpg"
"Brachurapteryx_tesserata,I_PBA18139.jpg"
"Oospila_athena,I_PBA18141.jpg"
"Phyllodonta_latrata,I_PBA18148.jpg"
"Nepheloleuca_illiturata,I_PBA18153.jpg"
"Meganola_bifiliferata,I_PBA18154.jpg"
"Himeromima_aulis,I_PBA18157.jpg"
"Lobocleta_tenellata,I_PBA18158.jpg"
"Antiblemma_pira,I_PBA18161.jpg"
"Iridopsis_validaria,I_PBA18170.jpg"
"Oxydia_trychiata,I_PBA18173.jpg"
"Hygrochroma_olivinaria,I_PBA18176.jpg"
"Nemoria_defectiva,I_PBA18177.jpg"
"Nematocampa_completa,I_PBA18178.jpg"
"Nematocampa_completa,I_PBA18181.jpg"
"Himeromima_aulis,I_PBA18184.jpg"
"Himeromima_aulis,I_PBA18186.jpg"
"Himeromima_aulis,I_PBA18188.jpg"
"Nematocampa_completa,I_PBA18190.jpg"
"Himeromima_aulis,I_PBA18194.jpg"
"Opisthoxia_miletia,I_PBA18195.jpg"
"Oxydia_trychiata,I_PBA18196.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA18197.jpg"
"Rhabdatomis_laudamia,I_PBA18200.jpg"
"Thysanopyga_carfinia,I_PBA18201.jpg"
"Oospila_athena,I_PBA18203.jpg"
"Himeromima_aulis,I_PBA18206.jpg"
"Thysanopyga_carfinia,I_PBA18214.jpg"
"Himeromima_aulis,I_PBA18219.jpg"
"Oospila_venezuelata,I_PBA18221.jpg"
"Thysanopyga_carfinia,I_PBA18225.jpg"
"Nematocampa_completa,I_PBA18228.jpg"
"Thysanopyga_carfinia,I_PBA18229.jpg"
"Himeromima_aulis,I_PBA18230.jpg"
"Himeromima_aulis,I_PBA18232.jpg"
"Nephodia_auxesia,I_PBA18238.jpg"
"Himeromima_aulis,I_PBA18242.jpg"
"Oospila_venezuelata,I_PBA18243.jpg"
"Himeromima_aulis,I_PBA18259.jpg"
"Phyllodonta_latrata,I_PBA18261.jpg"
"Himeromima_aulis,I_PBA18263.jpg"
"Lobocleta_tenellata,I_PBA18265.jpg"
"Oospila_athena,I_PBA18268.jpg"
"Nephodia_auxesia,I_PBA18270.jpg"
"Lobocleta_tenellata,I_PBA18273.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_PBA18283.jpg"
"Glena_mopsaria,I_PBA18289.jpg"
"Micrathetis_dasarada,I_PBA18294.jpg"
"Micrathetis_dasarada,I_PBA18296.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA18300.jpg"
"Herbita_amicaria,I_PBA18302.jpg"
"Himeromima_aulis,I_PBA18304.jpg"
"Himeromima_aulis,I_PBA18318.jpg"
"Himeromima_aulis,I_PBA18320.jpg"
"Nephodia_auxesia,I_PBA18323.jpg"
"Metanema_bonadea,I_PBA18327.jpg"
"Nephodia_auxesia,I_PBA18335.jpg"
"Oxydia_trychiata,I_PBA18336.jpg"
"Hygrochroma_olivinaria,I_PBA18337.jpg"
"Nemoria_vermiculata,I_PBA18339.jpg"
"Oospila_venezuelata,I_PBA18340.jpg"
"Oospila_venezuelata,I_PBA18352.jpg"
"Himeromima_aulis,I_PBA18358.jpg"
"Phyllodonta_latrata,I_PBA18359.jpg"
"Anisoperas_atropunctaria,I_PBA18365.jpg"
"Himeromima_aulis,I_PBA18366.jpg"
"Oospila_venezuelata,I_PBA18368.jpg"
"Nephodia_auxesia,I_PBA18369.jpg"
"Nemoria_defectiva,I_PBA18372.jpg"
"Epimecis_semicompleta,I_PBA18377.jpg"
"Paragonia_cruraria,I_PBA18382.jpg"
"Himeromima_aulis,I_PBA18386.jpg"
"Oospila_venezuelata,I_PBA18388.jpg"
"Glena_mopsaria,I_PBA18396.jpg"
"Himeromima_aulis,I_PBA18398.jpg"
"Micrathetis_dasarada,I_PBA18399.jpg"
"Micrathetis_dasarada,I_PBA18401.jpg"
"Hampsonodes_mastoides,I_PBA18403.jpg"
"Glena_mopsaria,I_PBA18405.jpg"
"Rhabdatomis_laudamia,I_PBA18410.jpg"
"Rhabdatomis_laudamia,I_PBA18415.jpg"
"Rhabdatomis_laudamia,I_PBA18417.jpg"
"Micrathetis_dasarada,I_PBA18418.jpg"
"Nephodia_auxesia,I_PBA18437.jpg"
"Rhabdatomis_laudamia,I_PBA18440.jpg"
"Himeromima_aulis,I_PBA18443.jpg"
"Gonodes_liquida,I_PBA18447.jpg"
"Amaxia_apyga,I_PBA18450.jpg"
"Gonodes_liquida,I_PBA18451.jpg"
"Nematocampa_completa,I_PBA18460.jpg"
"Neotherina_imperilla,I_PBA18464.jpg"
"Micrathetis_dasarada,I_PBA18473.jpg"
"Crambidia_myrlosea,I_PBA18474.jpg"
"Opisthoxia_miletia,I_PBA18480.jpg"
"Micrathetis_dasarada,I_PBA18482.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA18490.jpg"
"Macaria_delia,I_PBA18491.jpg"
"Rhabdatomis_laudamia,I_PBA18492.jpg"
"Rhabdatomis_laudamia,I_PBA18494.jpg"
"Trygodes_amphion,I_PBA18495.jpg"
"Micrathetis_dasarada,I_PBA18511.jpg"
"Rhabdatomis_laudamia,I_PBA18517.jpg"
"Nematocampa_completa,I_PBA18522.jpg"
"Rhabdatomis_laudamia,I_PBA18535.jpg"
"Nematocampa_completa,I_PBA18538.jpg"
"Semiothisa_divergentata,I_PBA18539.jpg"
"Rhabdatomis_laudamia,I_PBA18541.jpg"
"Himeromima_aulis,I_PBA18552.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_PBA18558.jpg"
"Meganola_bifiliferata,I_PBA18560.jpg"
"Nemoria_vermiculata,I_PBA18561.jpg"
"Nematocampa_completa,I_PBA18562.jpg"
"Phalaenophana_pyramusalis,_Dark-Banded_Owlet_Moth,I_PBA18565.jpg"
"Rhabdatomis_laudamia,I_PBA18570.jpg"
"Opisthoxia_miletia,I_PBA18573.jpg"
"Anisoperas_atropunctaria,I_PBA18577.jpg"
"Epimecis_semicompleta,I_PBA18578.jpg"
"Ametris_nitocris,I_PBA18579.jpg"
"Trygodes_amphion,I_PBA18586.jpg"
"Dyspteris_tenuivitta,I_PBA18587.jpg"
"Oxydia_trychiata,I_PBA18593.jpg"
"Nematocampa_completa,I_PBA18599.jpg"
"Nematocampa_completa,I_PBA18602.jpg"
"Himeromima_aulis,I_PBA18603.jpg"
"Phyllodonta_latrata,I_PBA18606.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA18608.jpg"
"Epimecis_semicompleta,I_PBA18613.jpg"
"Phyllodonta_latrata,I_PBA18614.jpg"
"Epimecis_semicompleta,I_PBA18616.jpg"
"Antiblemma_pira,I_PBA18618.jpg"
"Epimecis_semicompleta,I_PBA18623.jpg"
"Nemoria_astraea,I_PBA18624.jpg"
"Oospila_venezuelata,I_PBA18628.jpg"
"Nematocampa_completa,I_PBA18634.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA18637.jpg"
"Pyrinia_selecta,I_PBA18638.jpg"
"Phyllodonta_latrata,I_PBA18639.jpg"
"Himeromima_aulis,I_PBA18646.jpg"
"Phyllodonta_latrata,I_PBA18647.jpg"
"Paragonia_cruraria,I_PBA18652.jpg"
"Lobocleta_tenellata,I_PBA18653.jpg"
"Phyllodonta_latrata,I_PBA18654.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_PBA18657.jpg"
"Nemoria_vermiculata,I_PBA18659.jpg"
"Oxydia_trychiata,I_PBA18662.jpg"
"Nematocampa_completa,I_PBA18663.jpg"
"Clemensia_brunneomedia,I_PBA18665.jpg"
"Antiblemma_pira,I_PBA18667.jpg"
"Eucereon_tigrata,I_PBA18668.jpg"
"Metanema_bonadea,I_PBA18669.jpg"
"Crinodes_schausi,I_PBA18670.jpg"
"Rhabdatomis_laudamia,I_PBA18672.jpg"
"Semiothisa_divergentata,I_PBA18674.jpg"
"Metanema_bonadea,I_PBA18675.jpg"
"Nematocampa_completa,I_PBA18677.jpg"
"Herbita_amicaria,I_PBA18678.jpg"
"Paragonia_cruraria,I_PBA18679.jpg"
"Phyllodonta_latrata,I_PBA18684.jpg"
"Meganola_bifiliferata,I_PBA18686.jpg"
"Nematocampa_completa,I_PBA18688.jpg"
"Phyllodonta_latrata,I_PBA18690.jpg"
"Metanema_bonadea,I_PBA18691.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_PBA18692.jpg"
"Nematocampa_completa,I_PBA18693.jpg"
"Nemoria_defectiva,I_PBA18695.jpg"
"Semiothisa_divergentata,I_PBA18696.jpg"
"Phyllodonta_latrata,I_PBA18697.jpg"
"Paragonia_cruraria,I_PBA18699.jpg"
"Paragonia_cruraria,I_PBA18709.jpg"
"Epimecis_semicompleta,I_PBA18711.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA18714.jpg"
"Nematocampa_completa,I_PBA18718.jpg"
"Semaeopus_viridiplaga,I_PBA18723.jpg"
"Nematocampa_completa,I_PBA18729.jpg"
"Nemoria_defectiva,I_PBA18732.jpg"
"Nemoria_aturia,I_PBA18733.jpg"
"Brachurapteryx_tesserata,I_PBA18737.jpg"
"Phyllodonta_latrata,I_PBA18738.jpg"
"Oospila_athena,I_PBA18739.jpg"
"Oxydia_trychiata,I_PBA18743.jpg"
"Anisoperas_atropunctaria,I_PBA18746.jpg"
"Nematocampa_completa,I_PBA18750.jpg"
"Nemoria_pescadora,I_PBA18751.jpg"
"Hymenomima_umbelularia,I_PBA18752.jpg"
"Nephodia_auxesia,I_PBA18763.jpg"
"Himeromima_aulis,I_PBA18765.jpg"
"Clemensia_brunneomedia,I_PBA18778.jpg"
"Micrathetis_dasarada,I_PBA18780.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA18782.jpg"
"Micrathetis_dasarada,I_PBA18785.jpg"
"Himeromima_aulis,I_PBA18788.jpg"
"Himeromima_aulis,I_PBA18790.jpg"
"Nemoria_vermiculata,I_PBA18793.jpg"
"Nemoria_vermiculata,I_PBA18797.jpg"
"Himeromima_aulis,I_PBA18800.jpg"
"Lobocleta_tenellata,I_PBA18803.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_PBA18804.jpg"
"Himeromima_aulis,I_PBA18810.jpg"
"Leptostales_crossii,I_PBA18812.jpg"
"Himeromima_aulis,I_PBA18818.jpg"
"Himeromima_aulis,I_PBA18819.jpg"
"Phyllodonta_latrata,I_PBA18820.jpg"
"Anisoperas_atropunctaria,I_PBA18822.jpg"
"Himeromima_aulis,I_PBA18824.jpg"
"Microphysetica_hermeasalis,I_PBA18830.jpg"
"Micrathetis_dasarada,I_PBA18831.jpg"
"Trygodes_amphion,I_PBA18836.jpg"
"Himeromima_aulis,I_PBA18840.jpg"
"Himeromima_aulis,I_PBA18841.jpg"
"Herbita_amicaria,I_PBA18845.jpg"
"Antiblemma_pira,I_PBA18855.jpg"
"Ametris_nitocris,I_PBA18858.jpg"
"Nematocampa_completa,I_PBA18860.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA18863.jpg"
"Nematocampa_arenosa,I_PBA18868.jpg"
"Nephodia_auxesia,I_PBA18870.jpg"
"Metanema_bonadea,I_PBA18871.jpg"
"Nematocampa_completa,I_PBA18877.jpg"
"Lomographa_argentata,I_PBA18878.jpg"
"Semaeopus_viridiplaga,I_PBA18880.jpg"
"Crambidia_myrlosea,I_PBA18882.jpg"
"Oospila_venezuelata,I_PBA18884.jpg"
"Phyllodonta_latrata,I_PBA18887.jpg"
"Nematocampa_completa,I_PBA18888.jpg"
"Opisthoxia_miletia,I_PBA18891.jpg"
"Crambidia_myrlosea,I_PBA18892.jpg"
"Nemoria_vermiculata,I_PBA18895.jpg"
"Hygrochroma_olivinaria,I_PBA18909.jpg"
"Clemensia_leopardina,I_PBA18911.jpg"
"Nematocampa_completa,I_PBA18912.jpg"
"Himeromima_aulis,I_PBA18915.jpg"
"Semaeopus_viridiplaga,I_PBA18920.jpg"
"Himeromima_aulis,I_PBA18921.jpg"
"Himeromima_aulis,I_PBA18922.jpg"
"Himeromima_aulis,I_PBA18923.jpg"
"Trygodes_amphion,I_PBA18924.jpg"
"Herbita_amicaria,I_PBA18926.jpg"
"Himeromima_aulis,I_PBA18927.jpg"
"Nematocampa_completa,I_PBA18928.jpg"
"Opisthoxia_miletia,I_PBA18929.jpg"
"Oospila_venezuelata,I_PBA18930.jpg"
"Himeromima_aulis,I_PBA18933.jpg"
"Phyllodonta_latrata,I_PBA18934.jpg"
"Oospila_venezuelata,I_PBA18936.jpg"
"Anisoperas_atropunctaria,I_PBA18937.jpg"
"Oospila_venezuelata,I_PBA18945.jpg"
"Micrathetis_dasarada,I_PBA18948.jpg"
"Metanema_bonadea,I_PBA18951.jpg"
"Nematocampa_completa,I_PBA18955.jpg"
"Metanema_bonadea,I_PBA18960.jpg"
"Pyrinia_selecta,I_PBA18963.jpg"
"Rhabdatomis_laudamia,I_PBA18966.jpg"
"Neotherina_imperilla,I_PBA18968.jpg"
"Clemensia_leopardina,I_PBA18969.jpg"
"Thysanopyga_carfinia,I_PBA18975.jpg"
"Dyspteris_tenuivitta,I_PBA18977.jpg"
"Oospila_venezuelata,I_PBA18981.jpg"
"Himeromima_aulis,I_PBA18983.jpg"
"Himeromima_aulis,I_PBA18985.jpg"
"Himeromima_aulis,I_PBA18986.jpg"
"Clemensia_leopardina,I_PBA18987.jpg"
"Opisthoxia_miletia,I_PBA18988.jpg"
"Oxydia_trychiata,I_PBA18994.jpg"
"Paragonia_cruraria,I_PBA19001.jpg"
"Glena_mopsaria,I_PBA19004.jpg"
"Clemensia_cincinnata,I_PBA19005.jpg"
"Oospila_athena,I_PBA19008.jpg"
"Anisoperas_atropunctaria,I_PBA19017.jpg"
"Rhabdatomis_laudamia,I_PBA19019.jpg"
"Nematocampa_completa,I_PBA19020.jpg"
"Nemoria_vermiculata,I_PBA19024.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA19026.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_PBA19032.jpg"
"Nemoria_aturia,I_PBA19034.jpg"
"Anisoperas_atropunctaria,I_PBA19035.jpg"
"Iridopsis_validaria,I_PBA19036.jpg"
"Epimecis_semicompleta,I_PBA19037.jpg"
"Himeromima_aulis,I_PBA19042.jpg"
"Nematocampa_completa,I_PBA19050.jpg"
"Nematocampa_completa,I_PBA19053.jpg"
"Antiblemma_pira,I_PBA19061.jpg"
"Antiblemma_pira,I_PBA19062.jpg"
"Glena_mopsaria,I_PBA19064.jpg"
"Nemoria_vermiculata,I_PBA19065.jpg"
"Oxydia_trychiata,I_PBA19066.jpg"
"Nematocampa_completa,I_PBA19068.jpg"
"Epimecis_semicompleta,I_PBA19071.jpg"
"Nemoria_defectiva,I_PBA19076.jpg"
"Nemoria_defectiva,I_PBA19083.jpg"
"Rhabdatomis_laudamia,I_PBA19084.jpg"
"Nematocampa_completa,I_PBA19092.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA19093.jpg"
"Lomographa_argentata,I_PBA19095.jpg"
"Nemoria_vermiculata,I_PBA19096.jpg"
"Thysanopyga_carfinia,I_PBA19097.jpg"
"Lomographa_argentata,I_PBA19100.jpg"
"Nematocampa_completa,I_PBA19108.jpg"
"Nematocampa_completa,I_PBA19109.jpg"
"Herbita_amicaria,I_PBA19110.jpg"
"Brachurapteryx_tesserata,I_PBA19113.jpg"
"Iridopsis_validaria,I_PBA19116.jpg"
"Nephodia_auxesia,I_PBA19129.jpg"
"Opisthoxia_miletia,I_PBA19135.jpg"
"Iridopsis_validaria,I_PBA19140.jpg"
"Hygrochroma_olivinaria,I_PBA19144.jpg"
"Iridopsis_validaria,I_PBA19148.jpg"
"Nephodia_auxesia,I_PBA19149.jpg"
"Oospila_venezuelata,I_PBA19150.jpg"
"Microphysetica_hermeasalis,I_PBA19152.jpg"
"Nephodia_auxesia,I_PBA19153.jpg"
"Nematocampa_completa,I_PBA19162.jpg"
"Clemensia_brunneomedia,I_PBA19164.jpg"
"Nemoria_vermiculata,I_PBA19165.jpg"
"Himeromima_aulis,I_PBA19166.jpg"
"Phyllodonta_latrata,I_PBA19167.jpg"
"Phyllodonta_latrata,I_PBA19168.jpg"
"Nephodia_auxesia,I_PBA19171.jpg"
"Himeromima_aulis,I_PBA19180.jpg"
"Himeromima_aulis,I_PBA19182.jpg"
"Himeromima_aulis,I_PBA19184.jpg"
"Nemoria_aturia,I_PBA19193.jpg"
"Anisoperas_atropunctaria,I_PBA19194.jpg"
"Rhabdatomis_laudamia,I_PBA19195.jpg"
"Oospila_athena,I_PBA19199.jpg"
"Himeromima_aulis,I_PBA19201.jpg"
"Nemoria_defectiva,I_PBA19202.jpg"
"Rhabdatomis_laudamia,I_PBA19204.jpg"
"Synchlora_astraeoides,I_PBA19208.jpg"
"Brachurapteryx_tesserata,I_PBA19209.jpg"
"Nemoria_defectiva,I_PBA19210.jpg"
"Glena_mopsaria,I_PBA19211.jpg"
"Neotherina_imperilla,I_PBA19212.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA19213.jpg"
"Neotherina_imperilla,I_PBA19215.jpg"
"Epimecis_semicompleta,I_PBA19216.jpg"
"Himeromima_aulis,I_PBA19217.jpg"
"Himeromima_aulis,I_PBA19218.jpg"
"Himeromima_aulis,I_PBA19222.jpg"
"Nemoria_vermiculata,I_PBA19223.jpg"
"Eucereon_tigrata,I_PBA19224.jpg"
"Micrathetis_dasarada,I_PBA19229.jpg"
"Crambidia_myrlosea,I_PBA19238.jpg"
"Clemensia_brunneomedia,I_PBA19239.jpg"
"Oospila_venezuelata,I_PBA19240.jpg"
"Himeromima_aulis,I_PBA19254.jpg"
"Nephodia_auxesia,I_PBA19255.jpg"
"Semiothisa_divergentata,I_PBA19263.jpg"
"Micrathetis_dasarada,I_PBA19264.jpg"
"Lobocleta_tenellata,I_PBA19265.jpg"
"Micrathetis_dasarada,I_PBA19272.jpg"
"Nematocampa_completa,I_PBA19284.jpg"
"Micrathetis_dasarada,I_PBA19287.jpg"
"Nephodia_auxesia,I_PBA19288.jpg"
"Lomographa_argentata,I_PBA19291.jpg"
"Anisoperas_atropunctaria,I_PBA19292.jpg"
"Clemensia_cincinnata,I_PBA19293.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA19294.jpg"
"Rhabdatomis_laudamia,I_PBA19296.jpg"
"Patalene_aenetusaria,I_PBA19298.jpg"
"Nephodia_auxesia,I_PBA19302.jpg"
"Iridopsis_validaria,I_PBA19306.jpg"
"Himeromima_aulis,I_PBA19307.jpg"
"Trygodes_amphion,I_PBA19312.jpg"
"Epicrisias_eschara,I_PBA19323.jpg"
"Semaeopus_viridiplaga,I_PBA19326.jpg"
"Microphysetica_hermeasalis,I_PBA19327.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA19334.jpg"
"Clemensia_brunneomedia,I_PBA19335.jpg"
"Crambidia_myrlosea,I_PBA19337.jpg"
"Nephodia_auxesia,I_PBA19338.jpg"
"Nematocampa_completa,I_PBA19343.jpg"
"Clemensia_leopardina,I_PBA19361.jpg"
"Gonodes_liquida,I_PBA19365.jpg"
"Synchlora_dependens,I_PBA19366.jpg"
"Himeromima_aulis,I_PBA19369.jpg"
"Rhabdatomis_laudamia,I_PBA19372.jpg"
"Brachurapteryx_tesserata,I_PBA19381.jpg"
"Clemensia_cincinnata,I_PBA19386.jpg"
"Dyspteris_tenuivitta,I_PBA19391.jpg"
"Trygodes_amphion,I_PBA19392.jpg"
"Glena_mopsaria,I_PBA19394.jpg"
"Brachurapteryx_tesserata,I_PBA19398.jpg"
"Rhabdatomis_laudamia,I_PBA19399.jpg"
"Glena_mopsaria,I_PBA19401.jpg"
"Epimecis_semicompleta,I_PBA19402.jpg"
"Himeromima_aulis,I_PBA19403.jpg"
"Clemensia_cincinnata,I_PBA19405.jpg"
"Epimecis_semicompleta,I_PBA19406.jpg"
"Clemensia_leopardina,I_PBA19409.jpg"
"Trygodes_amphion,I_PBA19410.jpg"
"Rhabdatomis_laudamia,I_PBA19423.jpg"
"Microphysetica_hermeasalis,I_PBA19426.jpg"
"Trygodes_amphion,I_PBA19428.jpg"
"Rhabdatomis_laudamia,I_PBA19429.jpg"
"Rhabdatomis_laudamia,I_PBA19433.jpg"
"Microphysetica_hermeasalis,I_PBA19434.jpg"
"Rhabdatomis_laudamia,I_PBA19435.jpg"
"Nematocampa_completa,I_PBA19438.jpg"
"Nematocampa_completa,I_PBA19440.jpg"
"Lomographa_argentata,I_PBA19442.jpg"
"Herbita_amicaria,I_PBA19445.jpg"
